0.9,7884.0,-11020.7206313,1.74754671327,0.346763696784
0.9,7432.0,-10525.5641523,1.76125823363,0.337717013993
0.9,7416.0,-10764.5704394,1.75910740691,0.328857434437
0.9,7856.0,-11445.0421974,1.74633687324,0.338206830599
0.9,7434.0,-11061.609431,1.75951068692,0.326219129139
0.9,7582.0,-10246.8738801,1.75635166017,0.328902147964
0.9,7316.0,-11342.5458985,1.76992875386,0.323993186249
0.9,7390.0,-11077.1101701,1.76334184702,0.322886160957
0.9,7138.0,-10434.860378,1.77228122059,0.310059600017
0.9,7442.0,-10426.7316016,1.7600483936,0.339145162826
0.9,6718.0,-10436.0883909,1.79244522113,0.298212540142
0.9,7530.0,-10277.9671886,1.7573598602,0.337809479535
0.9,6964.0,-9919.10007231,1.78464847426,0.312216149441
0.9,7660.0,-11100.6892554,1.74915983331,0.337195178825
0.9,7450.0,-9156.21299746,1.7562172335,0.326952301114
0.9,7132.0,-9374.57863445,1.76737464713,0.315565889142
0.9,7280.0,-9979.86984148,1.76596316709,0.316214584799
0.9,7348.0,-10301.5119765,1.75816642022,0.319046167279
0.9,7412.0,-9858.85483512,1.7589057669,0.331578360921
0.9,7292.0,-9982.93636415,1.76717300712,0.319354560269
0.9,0.0,-6194.8607774,3.58663798898,0.474026792061
